PCA1,PCA2,Cluster
3.806897212996836,-0.23743278172967158,2
-0.33688915335497277,-0.6296771535437419,1
-1.1035122295472084,2.4045236989886956,3
-1.1035122295472084,2.4045236989886956,3
-1.5587385464841896,0.033485438907806545,0
0.688188341063428,-1.4298812881604468,1
-0.4295759944298651,-1.2398170448908128,1
-0.6384101047100634,0.6079840453885724,0
-1.4862365937261766,3.43560114292532,3
5.976620809858538,0.3044087234888544,2
-1.229122383771805,3.56799017138578,3
-0.1318757018508479,-1.5828644807162289,1
-0.387847096226563,-1.482254148952628,1
-0.297421110689793,-1.36156359838601,1
0.34214556482338565,-0.7300964439907801,1
-0.5360092118612331,-0.30153958703982553,0
-0.6774985757329681,-1.3498309901061303,1
0.4235891948373854,-1.549411429905925,1
0.3416868689214557,-1.55108139994048,1
-0.6342190284361076,-1.73379208868213,1
-0.3411486462483354,-1.6080440109594318,1
-0.1318757018508479,-1.5828644807162289,1
-0.42789376135256596,-1.6718289436553828,1
-0.96253458486039,2.1936378995174497,3
-0.41036632749247237,-0.13737888315699606,0
-1.9162429903029736,2.5127671555433166,3
-0.1549807044749538,-1.7273618189399338,1
0.05773305982001549,-1.6989955518370385,1
-1.6827645081596987,2.263658407834289,3
-0.4563001114310628,-0.392515106608182,1
3.994591281364648,0.6169957304895757,2
-1.2828318380187471,-0.08149173447615402,0
-0.21536145601203296,-0.5336462267198602,1
-2.2362832448266894,1.184653664847169,0
-0.3149139557407929,-0.9948066399616495,1
0.22273882933011324,-1.6177702452137592,1
0.5183463250157658,-1.4982204218226771,1
-0.7369139234281996,-0.8118345751144315,1
-0.472704061637171,0.7068088407053267,0
-1.6254582141794016,2.3379368508902645,3
0.2664715136383367,-0.015444153183031571,1
-0.546972578083452,0.5673135857087303,0
-0.6453768902382361,-1.6171964089373772,1
-0.36115007158467705,-1.550192359254532,1
-0.6217959961196878,-1.1497164552233783,1
-0.8427120798721304,0.45596858875772506,0
-1.1377195808029776,1.3037144607647142,0
-0.7687000003960036,-0.36015465400402136,1
-0.45748131855525076,-1.178933785442481,1
4.380368435153744,-0.29557932781183227,2
4.348507599290676,-0.28404050577411516,2
-1.758301728620501,0.41528587760114044,0
-0.9028095987103427,-1.4326541141333151,1
-1.2445639577923702,2.7416282230556708,3
-1.5453316143110334,1.5219621522711542,3
-0.09959229801178586,-1.304675665480426,1
4.1133648847718876,3.1904257133659772,2
-0.4839401369684115,-0.8055113937690834,1
-0.48604101687991386,-0.8008812045801856,1
-1.3502799192608455,0.05690124873637766,0
-0.4739126642356908,-1.2731766689985837,1
0.3533755022473694,-0.3721835368699493,1
-0.8180186669093625,0.4642416100584254,0
2.2188391281190367,2.8719055107949183,3
0.38076575192129075,-0.40517927635331696,1
0.3848056072948273,-0.40768019052690585,1
0.35458343899305134,-1.5326092950963948,1
-1.5825637033765678,0.06398359531139255,0
8.429181795935865,0.8436370496033178,2
0.007329495703272287,-0.24684830970438437,1
-1.3718084918074704,2.804643953727834,3
-0.4839401369684115,-0.8055113937690834,1
-0.42953542225766833,-1.2395847324488223,1
-0.3105965963095735,-0.11745265486177357,0
-0.2622899130573048,-0.23812491448195167,0
8.559283785242416,0.8832697709665059,2
3.2473753139518164,4.513202343020613,3
-0.7968485719644698,-1.1175744268340695,1
-1.0544915867094549,1.2275967629947329,3
-1.0702068833049918,0.7148511133976919,0
-2.785304113540826,2.2377430948129096,0
-2.0230618594696153,0.9397642146370644,0
-1.358511704698966,3.920392048532746,3
-0.7181677358955153,-1.878681921820411,1
0.679045920071653,-1.3884557107166955,1
-0.17747581146044586,-1.757223339415231,1
0.21214397113333205,-1.6475898333255932,1
-0.7473352278601924,-1.076824505962028,1
-1.2893215820523476,1.7268790535508904,0
-0.6877441343457993,-1.3594391886184796,1
0.084631556916535,-1.620741822872003,1
-1.970490347724254,1.3798550664748865,0
-1.0951933788924082,1.9035732520928108,3
-1.1057310552028572,0.2764870560616521,0
-1.1865133052639103,-0.3992140059193662,0
-1.0613648188773477,-1.2361911779518635,1
-0.48604101687991386,-0.8008812045801856,1
-1.5183583303905968,-0.1911309715796309,0
-1.6270806756915168,0.8525644355194121,0
4.667142094993637,-0.19888706600130243,2
4.627611649670583,-0.20686953308434045,2
-0.6466845945095476,-1.17907657103256,1
-0.9624090848865451,-1.3161699669028104,1
-0.7634341057701444,-0.34701823626015355,1
-0.8984382544790862,0.8379166119842266,3
0.17554685096255146,-1.6350675782099422,1
-1.0354837790014328,-0.504104554562375,0
-0.7405453688584842,-0.9257066890136553,1
-0.5425606133197067,-1.5449388947310922,1
-1.4505055859199083,1.191585358960188,0
0.24872696039643225,-0.6374631440521767,1
0.035192594442352884,-0.6273581083580563,1
-0.7484652030275472,-0.9317016131157552,1
0.17147717036909949,-1.5231536879899539,1
-0.928765219565499,0.48444130031344634,0
-0.7386525343579889,0.5530901058749199,3
-0.614636848780145,0.014015085396626449,0
-1.9264438316635748,3.3684375390127084,3
-1.0227770207202045,0.42604111572142045,0
7.444679216619233,0.8682140341486559,2
-1.6995235321091062,2.037125553918373,0
-0.6475853342850565,1.58830000621488,3
-1.0679176510094777,-0.0005878054641319133,0
-0.9894094035664562,-0.3684726576436971,1
-0.8670927555212391,-0.493874279416875,1
-0.3459260823066072,0.42785162815934463,0
0.7551860025842326,-1.4611396711889488,1
-0.31151387329242497,-0.7222002359753278,1
-1.3471437083354652,3.5854348488786294,3
-0.9364498944677726,-0.6806372883392549,1
-0.7668761137843897,-0.7472131236711662,1
-1.1610802848429547,-0.21242495810142978,0
-0.9757467571975841,-0.49847841537496496,0
-0.4817449293902572,-0.8249076725111205,1
-0.4817449293902572,-0.8249076725111205,1
-1.2385839702272106,0.4551722970222224,0
-0.5647075816108295,-1.2357313147700164,1
-0.48416824478149934,-0.7820265164675131,1
-0.43709689136927954,-1.2459420854966188,1
-0.5773131213562704,-0.7479168807221288,1
-0.3541968028200818,-0.5985774854085161,1
-0.8735061969259162,-0.21589076308050995,1
-0.49078443038782676,-0.6856819024242787,1
-0.4887622048199231,-0.7761194446753661,1
-1.5223402721476413,2.3032234514197034,3
0.7543169903460203,-1.4006348511722746,1
-0.5930271701022963,-1.7719438035091752,1
-0.48113999637089616,-0.8187463741099982,1
-0.41893812281064197,-1.2394599621951052,1
-0.6725226991659442,-1.14767443207007,1
-0.44777922533676523,0.247287787479415,0
-1.4454547454511322,1.1264265411195042,0
0.08355674373402647,-1.6083882859708614,1
0.24009378311827526,-1.5972350120564829,1
-1.0647202819673112,0.42347959421874,0
-1.0702068833049918,0.7148511133976919,0
-0.30459391717474277,-0.7338446663225336,1
-0.43045221527553185,-1.2499260501735574,1
-0.2658222051248427,-0.23127653133993384,0
-1.0605631674821947,2.2378944048924745,3
3.229713853614127,4.547444258730702,3
-1.2385839702272106,0.4551722970222224,0
-0.47036209914075783,0.416984205809,0
-0.4078236644975051,-0.4457843559948735,0
-0.472938937263276,-0.26444061431607474,0
0.24009378311827526,-1.5972350120564829,1
-0.48426437813807915,-0.799662455392371,1
0.27436977933595624,-1.569744548576895,1
-0.48312744755073994,-0.7801930471899949,1
0.21909536155162887,-1.5991869154770806,1
0.20976774640624862,-1.6021200769538684,1
0.5190732591089181,-1.4960731128549172,1
-0.12611900246138513,-1.024354516300586,1
0.42797508391028355,-1.5327961242994907,1
-0.4886547932943876,-0.760869897908297,1
-1.5626569155819479,1.2456184630039464,0
-1.6331816012505125,1.3829440106722601,0
-0.87745411119244,-0.8741922301094102,1
-1.0471592243123828,0.21765229845268516,0
0.7507567087767184,2.9478585261659935,3
-1.1029828194595996,0.6083431459898364,0
-1.2002802270673774,1.1299218992164792,0
-0.4284995397635264,-1.6736183677951812,1
-0.4972981911885385,-0.384568983962502,0
-2.057167611507975,3.5139928413988653,3
-1.9248242372053865,1.0919298375178346,0
-1.2385839702272106,0.4551722970222224,0
-1.83748564771828,3.3419998012730856,3
-0.4798562441315546,-0.7705301568350783,1
-0.4295759944298651,-1.2398170448908128,1
-0.4811413487766361,-0.8187541178580645,1
-0.757010310353445,-0.36055091899888597,1
-0.8685592544809491,0.7783971976880821,3
-0.4295759944298651,-1.2398170448908128,1
-0.05553461083056633,1.2323643448719803,3
-0.481785501562454,-0.825139984953111,1
-0.11756453731301872,-1.0888555908570983,1
4.420204080205477,-0.11370925823543664,2
-0.5190786499738566,0.6461668418521426,0
-0.6904686116517487,-0.4668308543624022,1
-0.7949779424747014,-1.8074326580483195,1
6.3195974993241855,0.3099207146862485,2
6.699852228576559,0.43397484967918976,2
-0.19203757646659222,-1.2037972121715568,1
0.1979902783676463,-1.6574414607975065,1
2.366312299346087,1.913839683306544,3
-0.004471390055209865,-0.912441221056222,1
-0.8010317273254024,-0.9297442344841268,1
-1.5608396259858548,0.5527945415917574,0
-0.3067720754143583,-1.319162690434969,1
-0.8227571438704852,-0.41449065835166204,0
-0.4140687462537202,-1.2337604497371042,1
-1.2385839702272106,0.4551722970222224,0
-0.48428801692094986,-0.7249405788763815,1
-0.48533784588848167,-0.7279292298860301,1
0.44791090564644936,-1.4434753842478958,1
-0.36850193368121614,-1.1342710261691467,1
-1.6657200021720822,0.8543766239452244,0
-0.6024896394331499,-0.6964224096696531,1
-0.4778517093610709,-0.8416022624764606,1
-1.928627194175343,1.0630516953879352,0
-0.3404708500219741,-1.341422395652058,1
-0.2804448877557587,-0.25048208570009517,0
-1.188807273351081,1.1451558433054316,0
-0.4797483109954581,-0.8255687547664319,1
-0.36290125921053334,-1.4933395401664622,1
0.22504371350120367,0.39351158086548427,1
-0.25054700585888356,-0.14445589652396248,0
-0.3544261089670824,-1.0809351506635514,1
0.007447105560672857,-0.232493123139766,1
-0.1982907603838018,-1.7876427476595678,1
0.09173306401873682,-1.6832157387281128,1
-0.6935868286763187,-0.8260298523667567,1
-0.1882348387618613,-1.7579383069388983,1
-0.757010310353445,-0.36055091899888597,1
-0.8685592544809491,0.7783971976880821,3
-0.7460594763769937,0.03312885643377256,0
-1.3243993134005363,0.13747295137919366,0
0.5027735126828289,-0.40420364891704774,1
8.25191587485941,0.7986212128085685,2
8.559283785242416,0.8832697709665059,2
-0.8094449726780423,-0.46338206901511997,0
-1.1093079278809856,0.1744807889788456,0
-0.21375744391581736,-0.4784249104060597,1
-0.21375744391581736,-0.4784249104060597,1
-0.4046298085467687,-0.6588469817556941,1
5.393341776745338,0.4052066936452758,2
-0.6466845945095476,-1.17907657103256,1
-0.8978324760681259,0.839706036124026,3
-0.7634341057701444,-0.34701823626015355,1
-0.7540345786477092,0.4900862876045314,3
-0.9724777795692442,0.21432281516829838,0
8.559283785242416,0.8832697709665059,2
0.5027735126828289,-0.40420364891704774,1
-0.5246644619778841,-1.5153367926001842,1
-0.8710292523487911,0.5348073634279527,0
-1.2979795717667095,3.2474818660762925,3
-0.34028172803791834,0.6130775039442886,0
1.2585525197852765,2.560546699654751,3
-0.4817449293902572,-0.8249076725111205,1
-0.49096834385536925,-0.8274500769208664,1
-0.42822516578382464,-1.242160811229902,1
-0.4116175036084387,-1.1876119231534343,1
5.816150489443273,0.36114470784147534,2
-0.7634341057701444,-0.34701823626015355,1
-0.7181127703539174,-1.0237967572018913,1
-0.7454391518989927,-1.1363351512760844,1
0.7365492484557242,1.1158599209228504,3
-0.5992288164465057,-1.7396660574544982,1
-0.6921766662798192,-1.841384734829185,1
-1.0601410789380152,-0.40748411661869244,0
-0.029895860822228098,-1.6820433054451436,1
0.7301468514728832,-1.477946940244199,1
0.4672223410733929,-1.552498349299873,1
-0.6213691636392216,-0.5159703221689682,1
-0.5954153868581445,-1.2876959177703795,1
-0.4800993409568287,-0.764216593574385,1
-0.48448975611313705,-0.7254240360903109,1
-0.9568034969895893,0.7634811508081307,0
-1.0510241687348951,0.5143637270152975,0
-0.7262875154454036,0.05149714102089691,0
-0.9058941625811565,1.475538243199047,3
0.2814244816937087,-1.5449742294278148,1
0.3537022115808619,-1.517594518080536,1
0.4303609412491256,-1.4942041653534297,1
-1.4719749449678976,2.3805666190214647,0
6.234288500336375,0.2259248808092681,2
-0.2568897673623714,-0.48317056709216255,1
-0.892354175124545,-0.9137207904203719,1
-0.5316741050575029,1.9159569982283817,3
-0.5928154824196296,0.04518953674130782,0
-0.392532665696873,-0.6572721521989039,1
-0.6280137012076049,-1.4627908175527042,1
-1.0984327874465016,-0.11279527780531896,1
0.45450157428293075,0.9664298602242364,3
-1.031922303042395,0.5042323955811797,0
-0.5056528340229653,-1.356245831860078,1
-0.47991135797903506,-1.4733029317940962,1
-0.5774010450266416,-1.3733283379079695,1
-0.6774876418273685,0.8354338228341296,0
-0.2968823365678628,-0.3862039016769917,1
3.4472901584774993,4.191027197785677,3
-0.42953542225766833,-1.2395847324488223,1
-0.6180075792013343,-1.7701833323146596,1
0.2317072973727741,-0.2560327576411445,1
0.14355098264216976,-0.7108944434271948,1
-1.0286710921171591,-0.8850548453920288,1
-0.8755556630117765,-0.03700914229557129,0
-0.7873180040928061,-1.5416058736769924,1
-0.5494250697489621,-1.6258461374204125,1
-0.44787296313839847,-0.15539741168698876,0
-0.4717061556065023,-0.2581124350869018,0
-1.1248242914015951,0.056369353496259565,0
-0.7993111831578165,-1.6843661686242328,1
-0.7067707116522477,-1.5447797569294883,1
-0.9530661405921661,0.23311132843385657,0
0.1361810594027029,-1.5776538127349884,1
-0.607865036332911,0.12074660648031448,0
-1.1574429614829846,0.9105041516786723,0
-0.997152470774861,0.11577008695207612,0
-0.7290408377400371,-0.21007038054165772,0
-0.861259478956263,0.5357896461464822,0
-0.8284168206124808,0.21632107357491556,0
-0.8005664877459298,-0.011288798146202669,0
-0.8102078807180765,1.3060278675862715,3
-0.8919633126683569,0.45992949375871184,0
-0.8275850510467316,-0.06015435080314161,0
2.8007484356541235,-0.4714352903653968,2
2.9147108498237055,-0.07403476690536731,2
-0.4919988737269481,-0.7245029159434325,1
1.1300649771086915,0.04192315158231198,1
-0.7702834471220077,-0.1237935311157083,0
-0.6636029422524068,-0.2416607163576299,0
-0.479815671959358,-0.7702978443930878,1
-0.48861422112219083,-0.7606375854663063,1
-0.49181430258627995,-0.7373547653814554,1
-0.5187960865476773,0.5507291288667826,0
-0.6031132309176188,0.5118759592260881,0
0.12373282425118273,-1.6798330981279286,1
-0.8086390365998037,-1.4167277837754284,1
-0.24961284930064892,-1.5339267345227479,1
-0.2833868688030535,-0.6437524580342707,1
-2.3515151165657993,2.927655598396447,0
-0.18486311387482152,-1.751717576647241,1
-0.8171741238214038,-0.018955212440260168,0
2.676960131801021,-0.7848134828306028,2
-0.2961617263689532,-0.6419877901302345,1
-0.24743268530222426,0.3121029357120547,1
-0.46348182482265926,-0.9937276828918774,1
-0.49881812150984933,-1.467758805283771,1
0.7737431694433538,-1.4235593913199103,1
0.0830099381943916,-1.620936823874653,1
-0.5877672948720963,-1.5479280706435645,1
-0.8074877645397758,-1.4143405977373553,1
0.07884423987110047,-1.6454361419864327,1
-1.4924595121291775,1.3605853952269693,0
-0.607865036332911,0.12074660648031448,0
-1.247713624281896,-0.015966252473673396,0
-0.6888372395116543,0.17681641444229543,0
-1.0240182416896912,0.8368797856541053,0
-0.47991970765517067,-1.5900133668125724,1
-0.44880680850776644,-1.1989866842326249,1
3.6099782162564558,0.4421272644136605,2
-0.48740774226108974,-1.7507065986520751,1
-1.1890968190735822,-0.19406087933043656,0
-0.30118463551158564,-0.7157491017743574,1
-0.4817449293902572,-0.8249076725111205,1
-0.42953542225766833,-1.2395847324488223,1
-0.44734828549520406,-1.2421744531039633,1
4.382324520447607,-0.27568384969925486,2
0.14268099316048416,-1.6291934248132496,1
-0.3221762067269317,-0.7045861372723224,1
-1.2245674326523524,1.1734615032055182,0
-1.0624351955299216,0.6186041555367103,0
-0.9359818537042943,0.3835106342056585,0
-1.0420348628566993,0.9822763115347236,0
-1.0039652170419082,0.418539289072862,0
0.298028716485839,-1.5604056879302115,1
0.0022743696030249356,3.692629060750199,3
-0.479815671959358,-0.7702978443930878,1
0.16561033036462483,3.4071027330727732,3
-0.2937950313366015,-0.21489214196611434,1
-0.8730128360701774,0.3012310376311017,0
-0.2478764850986417,-0.4100426652089264,1
-0.476713401734534,-0.7979480431033981,1
-0.9944835264918744,2.9583833817294334,3
-1.0698679009960437,-0.2767265516491182,0
-0.1277353928816136,-1.5615774999788616,1
8.23728919568367,0.8881930003467928,2
-0.2604716252448583,-1.5001002238199468,1
-0.5877672948720963,-1.5479280706435645,1
-0.48195754728746976,-0.786569887325951,1
-0.9058941625811565,1.475538243199047,3
-1.3104672136890727,3.111807542014652,3
-0.8102078807180765,1.3060278675862715,3
-1.0629118529004289,2.90266015027757,3
-1.2771913950195377,0.919777180951198,0
-0.9301653191255728,0.4888530149800177,0
-0.9475866043714236,-0.26879362023509407,1
-0.8982316252156645,-0.6709988018941465,1
0.18242186589451412,-1.4169058317538845,1
-0.42600313019013003,-1.2464331155908406,1
-0.6567781363789151,-1.7830990672676474,1
-0.9729686486876288,0.7157033536711231,0
-1.1992493815911511,1.5711712043894357,0
-0.295824202296442,-0.7073853957562987,1
1.3752703742083086,3.7204344355820766,3
0.4681845220862839,-1.5370522642952344,1
-0.394328874010882,-1.5697046410553754,1
0.07856513280588945,-1.2130171001585204,1
-1.2323505439800788,0.20288330998469603,0
1.7518332629466837,-0.2612584339025644,1
0.737518935647517,-1.4320623891787077,1
0.5171757970463937,-1.3762739463743292,1
-0.7382369793628697,-1.9241271162792937,1
0.20862987845914258,-1.5578189063412085,1
-0.6847242484858076,-1.8748888191698356,1
-1.2287800859712619,0.7290244160738798,0
-0.8814386981929461,0.2606593945655804,1
-1.1515586480061148,0.8308924634609627,3
-0.6428347537042223,-1.8255155297673964,1
-0.2586990344471135,-1.7452803322460875,1
-0.2586990344471135,-1.7452803322460875,1
-0.6985322389026564,0.5679305320840307,3
-0.5936205201686715,0.7555768314381384,3
-0.7462692858672351,1.1567451540843467,3
-0.8106481761629588,-1.358456402603598,1
-0.775067063205977,-1.0908953664351502,1
-0.8041279928859377,-1.2377298442358005,1
-0.7628755697630936,-1.1057714034191246,1
-0.7701868556283581,-1.104191768152739,1
-0.8004235648781964,-1.4403355649452112,1
-0.7673185503308455,-1.1189367266217067,1
-0.5473385757351535,-0.8009596599162123,1
-0.7751997810764485,-1.6837439278470971,1
-0.7813728197303944,-1.5620498327765617,1
-0.7878443025346862,-1.4889580291329543,1
-0.7751997810764485,-1.6837439278470971,1
-0.7951196801890074,-1.5022474535446382,1
-0.6768515518781301,-1.833641894192196,1
-0.6879582969906703,-1.8604531997017686,1
-0.8198327580134323,1.965150944446883,3
-0.7823429537833424,-1.549240662706586,1
-0.7823429537833424,-1.549240662706586,1
-1.0940888190334719,-0.7677072386428552,1
-0.4989769834717999,-0.2673642912690574,1
-0.899950113387006,-1.2181482275104167,1
-0.33806156517570685,-0.7929193321004983,1
-0.33806156517570685,-0.7929193321004983,1
-0.3582055778786016,-0.8590632153202027,1
-0.2718089951587611,-0.819726556452955,1
-0.575515827146254,-0.4435964511546198,1
-0.510817711006055,-0.4885045296144138,1
-0.27229361788752937,-0.8211580957647944,1
-0.8817170411476479,-0.28655714798387255,0
-0.5725550628851421,-0.44787326930059645,1
-0.5729185299317183,-0.4489469237844762,1
-0.7858645783053759,-1.4939461031498114,1
-0.6182595320976844,-1.608989620409558,1
-0.6182595320976844,-1.608989620409558,1
-0.6840397993235514,-1.8572743154725149,1
-0.7878443025346862,-1.4889580291329543,1
-0.7821581196610916,-1.548854002385561,1
-0.7879654582168784,-1.4893159139609133,1
-0.7146721697505238,-1.4550067534810427,1
-0.7497623569296051,-1.475968645946375,1
-0.7497623569296051,-1.475968645946375,1
-1.09289001546666,-0.38350253880862395,1
-0.629262410016945,-1.807013722428187,1
-0.6447331824232051,-1.8287244705840682,1
-0.6915905447216262,-1.8891741557008128,1
-0.637058374061171,-1.8180480389201075,1
-0.6511964339633187,-1.8358220539684293,1
-0.6511964339633187,-1.8358220539684293,1
-0.6511962919357674,-1.8358244779134936,1
-0.6447331824232051,-1.8287244705840682,1
-0.637058374061171,-1.8180480389201075,1
-0.7664880301470116,-0.35621196604794997,1
-0.7155279489111909,0.2444691064686574,1
-0.6511964339633187,-1.8358220539684293,1
-0.6955491045848354,-1.8948702563607522,1
-0.5832379917194734,-1.1606641492922118,1
-0.5584216836579224,-0.30611540698299733,1
-0.5477117808239611,-0.881731341920715,1
-0.5401494465272516,-0.8626019499921838,1
-0.5452642848275585,-0.90091524281961,1
-0.5968080140626214,-1.1416175955818215,1
-0.5965432081354332,1.1285611123941246,3
-0.5279867761009639,-0.9322707948480669,1
-0.5788941118210711,0.16261410097385712,1
-0.596189968313054,-0.4614876679620153,1
-0.5337684778832986,-0.6603272150389167,1
-0.583763161191293,-1.1610160228026885,1
-0.5520384967262437,-1.0646734177458383,1
-0.3322257995824825,-1.7464651362105164,1
-0.6746263264799323,-1.8570546909466776,1
-0.6847242484858076,-1.8748888191698356,1
-0.7012854220317963,-1.899820530777355,1
-0.6746263264799323,-1.8570546909466776,1
-0.703426646662125,-1.9001483590178971,1
-0.5495252039309831,-1.0629395741584418,1
-0.5268304171653554,-0.8911751184510246,1
-0.6959159634601398,-1.8707657352202858,1
-0.6293835656991367,-1.8073716072561474,1
-0.6447330474970311,-1.8287267733318788,1
-0.6511964339633187,-1.8358220539684293,1
-0.6588712423253529,-1.8464984856323894,1
-0.6511964339633187,-1.8358220539684293,1
-0.5413610033491723,-0.8661807982717824,1
-0.5580519985790895,-1.0883627465112138,1
-0.6592347093719294,-1.8475721401162697,1
-0.7899007391924099,-1.4731659588523274,1
-0.7765992936676142,-1.6088075266242987,1
-0.7905654904746957,-1.464196269228134,1
-1.2142658193231053,-0.4508955870951538,0
-0.7365006884288362,0.9405922305989509,3
-0.5723505678814255,-0.5718053536134501,1
-0.7824641094655348,-1.549598547534546,1
-0.7955048174976718,-1.4229206580692841,1
-0.7904685659289421,-1.4639099613657658,1
-0.7880260360579748,-1.4894948563748938,1
-0.5636963600440094,-0.38336698407245373,0
-0.5636963600440094,-0.38336698407245373,0
-0.4471638927130301,-0.7116124373240047,1
-0.5207124003972247,-0.4888198771899203,0
-0.584972396669084,-1.1270465100326876,1
6.768867598414392,0.5128250097129085,2
-0.02608128266307467,-1.0102319078363913,1
-0.6176928467888916,-1.616911177164544,1
-0.6182595320976844,-1.608989620409558,1
-0.5707879264252047,-0.15570631689383585,0
-0.16279350384862254,-1.1376384882959742,1
-0.2916452966801606,-0.8068593399831602,1
-0.8813059966984238,-0.5098537517645575,1
-0.5580519985790895,-1.0883627465112138,1
-0.4909476380085203,-0.35946296556505075,1
-0.5759858252995663,-1.1342645751173364,1
-0.7608328047067803,-0.2960901662462729,1
-0.7878443025346862,-1.4889580291329543,1
-0.7862687941192286,-1.4879024086015253,1
-0.7990051898177726,1.9250782837221623,3
-0.7768094436696867,1.7496476657801736,3
-0.5096018821784389,-0.10030135304034068,1
-0.5275532781356272,-1.0522054187780019,1
-0.5834996178075436,-1.1360282222918479,1
-0.595253939690754,-1.1587963226745106,1
-0.5485734995114745,-0.684315076619712,1
-0.595253939690754,-1.1587963226745106,1
-0.7903014848056915,-0.3234246217073507,1
-0.640796390961519,-1.1282584840546035,1
-0.9250438409430997,-0.09602571738753007,1
-1.1258885646591563,-0.4243087012774079,1
0.11960927445623246,-1.2815102501627484,1
-0.7932470975172579,-1.4966057656292184,1
-0.9250338706629264,-1.1417913999942517,1
-0.7751997810764485,-1.6837439278470971,1
-0.7824641094655348,-1.549598547534546,1
-0.14166249945897283,-1.1822977755915325,1
-0.6701507592597192,-0.4045683439998852,1
3.177349120005707,0.4552861720380045,2
-0.695637145837209,-1.7503759667496783,1
-0.7475479121156257,-1.741381472509729,1
-0.4503149095439457,-0.7137236783868625,1
-0.23416950413827634,-1.239370103769558,1
-0.006141311754493131,-0.9954782554246782,1
-0.35119691160243927,-0.8374363873523087,1
-0.4512841550014823,-0.7165867570105414,1
-0.46171941948914835,-0.7747275083630157,1
-0.710944265694658,1.7405793228346773,3
-0.6756702622329729,1.5387281180364154,3
-0.5356259916618243,0.19600463440643312,1
-0.7827064208299184,-1.5503143171904659,1
-0.7742415727741815,-1.6346429410129981,1
-0.7741204170919892,-1.6342850561850377,1
-0.5858556729374732,1.512972087186573,3
-0.543384720192342,-0.5080836085960052,1
-0.6301104997922894,-1.8095189162239058,1
-0.6301104997922894,-1.8095189162239058,1
-0.5387422119799551,-0.7361561631638414,1
-0.6474633722698235,0.6006295457678206,3
-0.6474633722698235,0.6006295457678206,3
-0.5612362221785125,0.7049498932435548,0
-0.6628180158917509,-1.552011420226349,1
-0.6934117563301968,-1.865767370263814,1
-0.6947488297569604,-1.837332163282927,1
-0.41803779124978335,-0.7890223409419453,1
-0.891450887707025,1.53062777843976,3
-0.7155279489111909,0.2444691064686574,1
-0.6710439564742691,1.591954182572056,3
-1.3922514509019286,2.3902414276512824,3
-1.3638954582987564,1.5241284650696474,0
-0.9753045210164938,2.156999215329244,3
-0.6227619495494241,1.2322268245679406,3
-0.7067116160155372,1.4351021376286215,3
-0.6828767800866814,1.4176618629058186,3
-0.6290261432816433,1.2969360744117395,3
-0.7841271654404495,-1.4996499468225881,1
-0.7837636983938735,-1.4985762923387087,1
-0.2952426674675254,-1.3720857838757146,1
-0.5549113579217283,-0.38162411576750854,1
-0.8207954806453135,1.8960395307158633,3
-0.47919283074996305,-0.7303411015006576,1
-0.37335726243960676,-0.8647460653300353,1
-0.6907794003524615,-1.4041411444276761,1
-0.6836297614622471,-1.3938165862741916,1
-0.6814456687447378,-1.3570200627854139,1
-0.6825794225186084,-1.3931128392532388,1
-0.7064420592329677,-1.2669810756217028,1
-0.7880866138990705,-1.489673798788874,1
-0.7090927562819858,-0.08794809832247966,1
-1.206762134094212,0.4051667469659577,0
-1.1443796851088275,0.314282086456664,0
-0.4994365942116526,-0.5465081112362538,1
-0.5001635283048048,-0.5486554202040129,1
-0.4284825245318527,-0.7166626115616668,1
-0.16160398619555083,-1.4566224743589535,1
-0.7980662045066299,-0.6356842281672865,1
-0.7980662045066299,-0.6356842281672865,1
-0.8127614587730885,0.5102680143431632,3
-0.43969202009047625,-0.689499993422426,1
-0.487607557694219,-0.5926462188581204,1
-1.1219449220184277,-0.9627471000977824,1
-1.0931195735759356,-0.7648441600191763,1
-0.6972061910333566,-1.8901696630574054,1
-0.5580816028925958,-0.46170791959813134,1
-1.1305127760311755,0.8546783847747992,3
-1.1240670464087934,0.6677016607167143,3
-1.0591774164625898,1.810707941688125,3
-0.5958318142598064,-0.27089612895733567,1
-0.39163801771376244,0.2841080018225568,1
-0.7878443025346862,-1.4889580291329543,1
-0.7878443025346862,-1.4889580291329543,1
-0.7878443025346862,-1.4889580291329543,1
-0.7878443025346862,-1.4889580291329543,1
-0.7743627284563733,-1.6350008258409578,1
-0.3721509049809948,-0.4200107330230244,0
-0.3721509658393105,-0.42001108148952565,0
-0.3455324510634136,-1.4450734606060223,1
-0.7827064208299184,-1.5503143171904659,1
-0.5526127833703632,-0.7751208810244,1
-0.7860002636051145,-1.4723829931220487,1
-1.0924053927378923,-0.38207099949678447,1
-0.5179086462455738,-0.5406148604437901,1
-0.7657719681657871,-1.3379441187731056,1
-0.5332570213273247,-0.08677814701519798,0
-0.5065750103658896,-0.030977400033318087,0
-0.8194026679032405,-1.3367305270159637,1
-0.7814948640079982,-1.546735468910867,1
-0.7814948640079982,-1.546735468910867,1
-0.7879654582168784,-1.4893159139609133,1
-0.9063951151237669,-0.7885299559749473,1
-0.9177099407701423,-0.1824956388603382,1
-0.9502899009074787,-0.7647562682943885,1
-1.086197649993282,-0.6350641630457396,1
0.04469524962430309,-0.6184604444881314,1
-0.030990792819301744,-1.3769339334228938,1
-1.1243135407906601,-0.4196561985139295,1
