PCA1,PCA2,Cluster
-1.356379343586382,-0.21660875891915515,0
-1.131630171822758,-0.7003127365242251,0
-1.8717247196562081,0.98573897762809,0
-0.5631858075157792,0.4803323540966651,0
5.2817596362325805,1.63349378742536,0
4.213894875052888,0.327981460933562,0
-1.2555058452235106,0.2080103300922121,0
-1.8783447295563138,3.123736822885776,0
-1.2238736369553713,0.6142995433648779,0
-1.2082381664460864,2.619643663116522,0
-1.2390243260542628,-0.7604978063785203,0
-1.5597794863284036,2.052695301833836,0
-1.6351430460888117,1.9463263782567921,0
-0.740326830696953,1.1477434494717778,0
-1.654684068111095,2.7198034828130093,0
-1.0178405880700439,1.9785102030090835,0
-1.072162193177342,1.9236955458814975,0
-1.139459985859279,1.9666791745844432,0
5.48805607883968,-0.34806244465092384,0
-0.3995332413558252,-1.505633042709408,0
-0.3850317144071017,-1.4867853731772058,0
-0.3754801133939004,-1.485096665089889,0
-1.1655828025757557,-0.12318345238471429,0
-1.1655828025757557,-0.12318345238471429,0
-1.1655828025757557,-0.12318345238471429,0
-1.0953998472542321,-0.2610256611516142,0
0.9389755695592867,0.9325220603568252,0
0.8415714648730023,0.6610510612794738,0
-1.24811833620846,0.6412875386805121,0
-1.0563905429909157,0.13122943427417788,0
-1.1742485758938552,1.0672767127477465,0
-1.1742485758938552,1.0672767127477465,0
-1.1550677938916052,1.016290841730558,0
-1.1655828025757557,-0.12318345238471429,0
-1.1706758830916428,0.48532599443385865,0
-1.2194705140350894,0.599351690999966,0
-1.91517188571122,1.8682267837120534,0
-1.9328789032675737,2.80553165015234,-1
-1.4386073449652588,3.169366081908615,0
5.083607124390284,-0.07226548002726026,0
5.3502620716667,0.004226082253790042,0
6.8595070001015435,0.6560719946788242,0
-1.18357456057913,-0.7408661917380995,0
-1.6551657521493488,3.6918247584464408,-1
-1.6837053312522667,3.0054614292659045,0
-2.1963494943174675,4.629526015975133,-1
-1.4053344920237831,-0.24394747444466916,0
-1.7405030803331358,1.3881757666489407,0
-1.5828043979209692,0.8661148153648459,0
-1.044924393445019,-1.175798976595334,0
-1.0660998885848334,-1.0211185981258089,0
-1.1422273478145193,0.42805100507445626,0
-1.528030127325286,-0.057486920106889695,0
-1.5507798460360767,-0.034009911214947154,0
-1.52766666027871,-0.056413265623010064,0
-1.6721504123585587,0.1335207707817955,0
-1.52766666027871,-0.056413265623010064,0
-1.4059402704347435,-0.2457368985844685,0
-1.2092796471904976,-0.8739670627713451,0
-1.1174900231171483,-0.5898304636810786,0
-1.3795769924816272,-0.30351836154691836,0
-1.282773602410188,-0.017568384006968273,0
-1.066081141620637,-1.0066716591729876,0
-1.066081141620637,-1.0066716591729876,0
-1.3380676308210797,-0.4793461572376183,0
-1.4016863169277758,-0.3385345394061513,0
-1.286929573197805,0.43253974573068504,0
-0.9642265865409554,0.1883045301463636,0
-0.27972583690277963,-0.8040746336465843,0
4.5249016980343155,-0.14213877764413999,0
-0.46576392362601715,-0.9385556235725514,0
-0.3031815691400991,-0.7741933139419716,0
-0.3151359956647967,-0.7626684838884432,0
-0.4371754055051603,-0.2631350599577497,0
-0.2801533832354367,-0.7788388223817365,0
-0.39411196072680316,-0.6343855541337065,0
-0.2823912619110045,-0.8119480998617018,0
-0.32894278095758367,-0.7138388399442528,0
-0.3178708048661833,-0.5638824519787771,0
-0.4027057956925889,-0.2740129161230975,0
-0.4027057956925889,-0.2740129161230975,0
-0.49526187456674886,-0.15845630045745132,0
-0.3292165438026009,-0.5215751312700322,0
-0.3569771764269426,-0.22685909840198576,0
-0.1014062563384527,-1.0819001336340204,0
0.017159828551879423,-0.32929293408448707,0
8.547855290185371,0.884966798678854,0
8.547855290185371,0.884966798678854,0
5.398785009539848,0.03436022667227577,0
-0.5601801982782424,0.024376732187563838,0
1.5414352155404905,2.809215797792845,0
-2.2325757147665444,2.4660613180497895,0
-0.2698193325160229,-0.27327514681662285,0
-0.2698193325160229,-0.27327514681662285,0
-0.2698193325160229,-0.27327514681662285,0
-0.24983039767324017,-0.22473312895171688,0
-0.39483234827822766,-0.39657093157051504,0
-0.9998801619874592,0.0862790627482263,0
-0.9683547813474771,0.08417121896241703,0
-0.8051459913926904,-0.15855740364390603,0
-1.0094645561734144,0.048925445041390375,0
-1.142773912398266,0.4342484685782226,0
-1.0513579807701297,0.3779059474823133,0
-0.8051459913926904,-0.15855740364390603,0
-1.095238919546096,0.6670673623025766,0
-1.5858430598750293,1.3704805231045813,0
-1.203931684051671,0.14535203017717738,0
-1.2285996582424428,0.8782162871732724,0
-0.9399823929854183,0.3184323894981165,0
-0.4798124480510835,-0.6585367680250925,0
-0.07691795582523697,-0.9796770226720617,0
0.4877178047944019,-0.9028708845542887,0
-1.0316014087531251,0.182220891459803,0
6.959599807725592,0.43428782480313016,0
7.004065226664303,0.5795834326361874,0
-0.21484202826164453,-1.5655549943158817,0
5.699979110326621,0.14382496165371023,0
7.627249204797435,0.5921009322557109,0
0.19417007732356692,-0.9802249322800564,0
-0.2166361051300744,-1.5742182152294746,0
6.9489788760793445,0.46660538111269395,0
-0.21751619572701106,-1.552648372878455,0
6.965894630861718,0.4987450697873319,0
5.105170431941283,0.31037033884646625,-1
0.20045912642724134,-0.9914752816992638,0
7.1498614311290405,0.5606069492001479,0
0.4735382290552813,-0.9123714693371485,0
6.23658783074392,0.1771786486947128,0
-0.427210061621933,-1.4504425941882035,0
0.41380845508156083,-0.6275072397827939,0
-0.5242358532681217,-0.6404052267201068,0
-0.01934713428242972,0.26717981746127484,0
0.28855027581563913,-0.750422794167816,0
0.21331627327056152,-0.8419695575994113,0
0.16665519744605564,-0.7628886953927483,0
0.16665519744605564,-0.7628886953927483,0
-0.5554655081840342,-0.78649480364548,0
0.26001668200801537,-1.1036972714450393,0
-0.80154855560265,0.5091410550210901,0
-0.9977633727314801,0.5150157257171194,0
0.025574884639326015,0.4852639086300596,0
-0.19859879766033753,0.5621428502628952,0
0.6857458299434949,0.4587525285464734,0
0.3539660895466993,0.4235776362441278,0
-0.80154855560265,0.5091410550210901,0
0.2563247517993791,-1.149285768914098,0
0.19624328358964982,-0.9847960978036423,0
0.09342757946642076,-1.0166499710597883,0
0.27294561611256163,-1.2207907135531804,0
0.25648435043252005,-1.0995017413035533,0
0.2621180679418494,-1.110062773163156,0
0.2560803112137471,-1.1008077082294234,0
0.16665519744605564,-0.7628886953927483,0
-0.2135394558782411,0.6882966270675412,0
0.16665519744605564,-0.7628886953927483,0
-0.8086458776651368,0.5006982556889701,0
-0.4554893066796742,0.3848596313967704,0
0.4409054009131893,-0.8788768641224793,0
-0.4512442656042611,-1.2988503132827887,0
-0.4820459502157881,-1.3402498184601186,0
0.09354588777803502,-0.883811181114801,0
-0.4596956371766653,-1.4438868961081577,0
0.30817381982540704,-0.7043190680991737,0
0.2465492082940019,-0.7610021851979079,0
0.3854123884845016,-0.70993551430702,0
0.2660930751031568,-0.7537103342499759,0
0.3131351646196824,-0.7390505381835201,0
0.31686888162941856,-0.7482522916180583,0
-0.4274523729863174,-1.4511583638441237,0
0.2585143933259161,-1.0876578234055612,0
-0.8086458776651368,0.5006982556889701,0
0.31297626625326475,-0.6784045636019372,0
0.0647332495293534,0.11177896404364623,0
0.2802531439960169,-0.20232803990525614,0
0.4552860260859676,-0.3664780032494058,0
0.4043961283068576,-0.6117728597596925,0
0.15850438685620818,-1.1243585830216811,0
0.2560866693394683,-1.1008200353190791,0
0.2560803112137471,-1.1008077082294234,0
0.15018656391141597,-1.1255083316761532,0
0.25672663636775817,-1.1000979498909873,0
0.2560803112137471,-1.1008077082294234,0
0.2654217439714698,-0.814386027777256,0
0.25693677496114165,-1.1007345000627993,0
0.15018656391141597,-1.1255083316761532,0
0.15907012850022462,-1.123774397069214,0
0.2564843250033742,-1.1008137195469072,0
0.25672663636775817,-1.1000979498909873,0
0.14998482471922917,-1.1259917888900821,0
0.15850438685620818,-1.1243585830216811,0
0.2560803112137471,-1.1008077082294234,0
0.1520862106530635,-1.1323572906081985,0
0.4441639804115335,-0.3462847273338289,0
0.15018656391141597,-1.1255083316761532,0
0.2560803112137471,-1.1008077082294234,0
0.3289910203866337,-0.6442832890274561,0
0.39100835945544005,-0.7062374986310628,0
0.3216938240049794,-0.7536811580832036,0
0.2587048037872331,-0.7664360222212805,0
0.3472751345163185,-0.7161254953663787,0
0.3095879941830437,-0.7144634681041664,0
0.3552741153359363,-0.7246875197668075,0
0.4552860260859676,-0.3664780032494058,0
0.15874669822059245,-1.1236428133657612,0
0.29256681798088113,-0.7501536125105994,0
-0.2864184625108312,0.37144858653396856,0
-0.7105899584889301,-0.7762763664951741,0
0.08802027265210265,-0.7631237659366764,0
0.15880296689001813,-0.6897892732896457,0
0.11590483146823255,-1.1348319977754118,0
0.10930020939347382,-1.1113760010176668,0
0.3095879941830437,-0.7144634681041664,0
-0.6036332988637105,-1.2549853376147564,0
-0.6774552475799812,-0.5158938179100098,0
-0.6036332988637105,-1.2549853376147564,0
-0.6796504551581365,-0.49649753916797307,0
-0.43033842562003755,-1.4314158699129815,0
-0.6256037629689601,-0.5215029248483468,0
-0.5440078162088273,-0.6797005754289579,0
-0.48312076339829657,-1.3278962815589759,0
-0.5440078162088273,-0.6797005754289579,0
-0.443866932757205,-1.3800779685039581,0
-0.13213230592965491,-0.8217973163445813,0
0.1512510198308829,-1.1902341641400305,0
-0.43996641931847974,-1.4421738922370606,0
0.2274440314021187,-0.642866902022391,0
0.22154091626300265,-0.9329309303726523,0
0.09421216364777485,-0.7352329885832564,0
0.09433331932996666,-0.7348751037552967,0
-0.417681389901778,-1.4379410014941116,0
-0.4216975393027526,-1.4640143638762981,0
-0.4596956371766653,-1.4438868961081577,0
-0.4596956371766653,-1.4438868961081577,0
-0.41236992415737306,-1.4610812023995094,0
-0.427210061621933,-1.4504425941882035,0
0.010335951689264922,0.21724406443072014,0
0.07731566136602332,-0.0013022282132576462,0
0.02696541037317516,0.479976574728499,0
-0.19649741172650345,0.5557773485447788,0
-0.8084035663007528,0.5014140253448898,0
0.20544233075295396,0.3320090413164274,0
0.09480621811871817,0.294140619577907,0
-0.7918591761889366,0.38586005706861004,0
0.09504852948310218,0.29485638923382657,0
0.26030812457531194,0.789894683063435,-1
-0.19859879766033753,0.5621428502628952,0
0.21797187132375925,-0.6710557759068524,0
0.08448798058456443,-0.7562753827946587,0
0.2727598355653222,-1.0064501667595107,0
0.30811375295442933,-1.0864667234431977,0
0.2699090897133649,-0.7873019086787706,0
0.15018656391141597,-1.1255083316761532,0
0.1595141790567956,-1.1225751701993654,0
0.15874669822059245,-1.1236428133657612,0
0.14941908307521268,-1.1265759748425495,0
0.1499442525470321,-1.1262241013320726,0
0.15018656391141597,-1.1255083316761532,0
0.2579318224518161,-0.8496224925846315,0
0.2725582540548834,-1.0841815980287361,0
0.15016717403742355,-1.136801327337527,0
0.1758304768214635,-1.1289444894776177,0
0.12826295846011884,-1.1142012653714042,0
0.1608681075553761,-0.876544069221124,0
0.38173194473327027,-0.44031922713706856,0
0.15018656391141597,-1.1255083316761532,0
0.05002693808824439,-0.6886860273006085,0
0.1918701868159197,-0.6274149527716109,0
0.1918701868159197,-0.6274149527716109,0
0.6683252372982033,-0.7312357642949593,0
0.15880296689001813,-0.6897892732896457,0
-0.4596956371766653,-1.4438868961081577,0
0.31571950761836437,-0.7407141413057047,0
-0.5414119793338855,-1.3354820863944816,0
0.05757674423200612,-1.1898158293455738,0
-0.0015537735754030978,1.113080476981922,-1
0.1520621809563897,0.21759589954515912,0
0.6145813226466205,-0.7233521438334782,0
0.540663180930616,-0.7380777480473716,0
0.3151112967321184,-0.6076686098781839,0
0.2766514621395454,-0.6118631054729821,0
0.13490125062359898,-0.9315365182458263,0
0.1446953038372799,-0.808792644217067,0
0.05135450896050137,-1.081993387660713,0
0.31569877719640244,-0.8837344991302367,0
0.17476953516426294,-1.2918443961160042,0
0.3552741153359363,-0.7246875197668075,0
0.005626206748477203,-0.8086309048996059,0
0.3552741153359363,-0.7246875197668075,0
0.21392761178506592,-0.7833620643028052,0
0.15018656391141597,-1.1255083316761532,0
-0.1231303977152859,-0.8668026963625385,0
0.14998482471922917,-1.1259917888900821,0
0.14956371078611236,-1.1237254946438653,0
-0.5121347919475471,-1.3106243504729116,0
-0.5101958164855132,-1.3084950754576028,0
-0.5197245455544429,-1.2972794576993523,0
-0.5318340720746467,-1.2900363099389929,0
0.15018656391141597,-1.1255083316761532,0
0.15018656391141597,-1.1255083316761532,0
0.12199938466229315,-1.1436701537049982,0
-0.5380642065560755,-0.691811503229854,0
-0.7686986338527996,-1.3191300129650356,0
0.10902699005361356,-0.7736192549344456,0
0.09825988789645772,-0.7456583304096032,0
0.10744849454449235,-0.7671070394567496,0
-0.2932102218519,0.41923082481033613,0
0.15036919132517088,-0.812356998314238,0
0.1730600778228019,-0.803555782188521,0
-0.6326395683527883,-0.7974616640610283,0
0.217366092912799,-0.6728452000466517,0
0.078482857398748,-0.808461314141069,0
0.30689499867880166,-0.7756124218856256,0
0.27132557902751897,-0.7510859730578987,0
0.29114774121879716,-0.733002683253703,0
0.3039679789998919,-0.7652393020745896,0
-0.01006832449058017,0.36405949533922155,0
-0.7922226432355126,0.3847864025847303,0
-0.23587378346635493,0.34017294244873564,0
-0.7922226432355126,0.3847864025847303,0
0.7082140969899089,0.23147021128499817,0
0.15122625772724965,-1.0724407860285101,0
0.2314111184215358,0.09805745963239335,0
0.03933072384193486,-0.007754129711266803,0
0.2822592671680647,0.1236797490301099,0
0.31129800165307736,0.19255772821853104,0
0.27612230454826614,0.22514643140050372,0
0.25121675646299546,0.11328975563628617,0
0.1505099941910484,-1.125639915379606,0
-0.06800423729490845,-0.30101142553019694,0
-0.2448943582379217,-1.3802138208461399,0
-0.027334615866083857,-1.3498773968890454,0
0.26001661707091245,-1.1076621026889248,0
0.1485133464133278,-1.1257412199081718,0
0.25547453280278676,-1.1025971323692232,0
-0.7858448530639809,-1.6295614868435049,0
-1.1536358153767283,1.3603412120081166,0
-1.825545466072757,2.9091168341369222,0
0.32617596839452584,-0.7632307263668537,0
0.3932713711700443,-0.770003594703252,0
-0.7046060430741051,-1.2744426563894284,0
5.737348260808867,0.3310287741059611,0
-0.12610325619825127,-1.1746835615336215,0
-0.556067130555068,-1.6023380172146975,0
1.5631512175342483,-1.1772528493668133,0
1.400289027690975,-1.195428217550325,0
1.912082489658683,-1.0059858658453484,0
1.8147083003736224,-0.8962107009517576,0
1.8443787094202193,-0.827495889463193,0
1.4005219481330486,-1.1444140162073064,0
3.359272261736791,3.8754988189415034,0
3.3556188139870606,3.8819893172555617,0
3.3556188139870606,3.8819893172555617,0
3.3556188139870606,3.8819893172555617,0
3.3556188139870606,3.8819893172555617,0
3.2042811141728174,-0.5337497564485435,0
3.1772541085973183,-0.49922800729482786,0
2.9036216285920116,-0.6223304181414079,0
3.2484390227183444,-0.4832402717490399,0
3.0422967131451233,-0.6666069152071753,0
3.1158873714322652,-0.5639509334780322,0
3.696037396852506,-0.4492222680053821,0
3.702196436927233,-0.386423409781334,0
3.7936364638115014,-0.42879314678733765,0
3.7143797050853857,0.5245997678454842,-1
3.4747812668176428,-0.439053508158841,0
3.2726037967922386,-0.5078673876440806,0
3.2265470580910685,-0.6147434974026548,0
3.183283779924833,-0.581335669761035,0
3.3797285288982417,-0.48087074437828453,0
3.76747196246255,-0.41010994230996556,0
2.98413702115837,-0.5732566108458538,0
3.375605607580291,-0.06970166603328269,0
2.4997845144259268,-0.7448658406792331,0
3.143122071462765,-0.6495405274114918,0
3.2139697710879567,-0.5795757084968916,0
3.037899177645263,0.591184262917692,0
4.069689025398081,-0.28299399587490615,0
4.164434665849042,-0.34085027325525524,0
3.8760983529268476,-0.30245776508483446,0
4.162722865487495,-0.2543781507629463,0
1.3592715176125336,-1.154705050893115,0
1.457689995309782,-1.1295228241888775,0
3.6058313707677487,-0.4803209933384795,0
3.2281220819595644,-0.6100909946391759,0
3.316912928911734,-0.561500539885206,0
-0.7593665802981545,-1.246312961190354,0
3.228606704688334,-0.6086594553273362,0
2.2105660807909393,-0.908842900361952,0
3.6415109458657695,-0.3002747569677034,0
3.624023132964441,-0.5012618271927477,0
2.3418026269279832,-0.8007524543036881,0
-1.0451286098376449,1.5778232710654818,0
-1.2622294800471818,0.963219660035865,0
-1.0643470921544298,0.6285210328291543,0
-1.4911818450999517,2.184514319488285,0
-0.9918500563895862,1.3657038291590708,-1
-1.8106866563610762,2.9813183643213104,0
-0.9918500563895862,1.3657038291590708,-1
-0.6741705025279553,0.4625328815649,0
-2.5049614269094103,4.2041532677353235,-1
-1.0437958973335322,1.5817600041730406,0
-1.9076122843682362,3.0231474632644133,0
-1.9987946749017464,3.2922087619514175,0
-1.652513528043823,2.9054316926669443,0
-1.9409144322513425,2.6631789598987634,0
-1.9516631748431346,3.1984128695166913,0
-1.5409540822570793,2.833496268625979,0
-1.630895719448954,2.5913287901590474,0
-1.9987946749017464,3.2922087619514175,0
3.7648282247692393,-0.4736356770177461,0
1.9396032703902757,-1.0629312388896968,0
2.2208263917932434,-0.9013651185750494,0
1.829856652194212,-1.0655065936676276,0
2.2674823626327063,-0.6597645938686016,0
1.9387227996548344,-0.7360773136034373,0
1.9719657763555833,-0.8138782977498383,0
-1.2498807255419713,0.5912200713775405,0
-1.2908953893347348,0.9297912706614805,0
-0.20009453591704235,-1.4326816798938615,0
3.982801992919693,-0.33189853901435573,0
-0.2141032853914397,-1.6866724414311478,0
-0.6422311565324481,-1.7803062417787001,0
-0.6425946235790242,-1.781379896262579,0
0.16600947573114958,-1.6496656406015813,0
0.340020041341857,-1.0041330334145337,0
-0.06802416440978304,-1.6151889099900418,0
0.15023639373963452,-1.5549666412665109,0
-0.6946800858263723,-1.8590365068639296,0
0.010060719933407479,-1.5689650339647385,0
0.2774994614188497,-1.5117129529996156,0
-0.044452141228938376,-1.5665916955615045,0
-0.044815608275514764,-1.5676653500453845,0
-0.037665774141589066,-1.5627917889070737,0
-0.14424170940857264,-1.5838927124672735,0
0.04642411800661732,-1.5693951716765493,0
-0.09360106785674532,-1.6541050210322674,0
0.015586536205550193,-1.5450063058814858,0
-0.09068102760867337,-1.5460779877936452,0
-0.013471642992337376,-1.6466749444939615,0
-0.14028542878655492,-1.6625273212677805,0
0.0635079072182833,-1.6927309928143977,0
0.8931317823650462,-1.2489756619538963,0
0.734178639325826,-0.9407984205630958,0
1.092103561802046,-1.206251844153225,0
0.9398378854391767,-1.4356723964610256,0
0.5052271086884481,-0.3249450843877676,0
0.485930827235452,-0.12840125280493803,0
-1.1967339957013057,0.2859478185034534,0
-1.1862270660321341,0.25412030991287154,0
-1.2037985798363817,0.2996445847874885,0
-1.1868328444430944,0.2523308857730722,0
-1.19440322714226,0.2410712189440614,0
2.9346410831547707,0.48458239406655435,0
1.7167854928485895,2.8585576664302486,0
1.7040477340901559,2.801275601660243,0
1.2547016340404922,3.4507600869707082,0
-1.0672842159364375,-1.18424146727676,0
-1.0015739262484056,-1.2329344545743353,0
-1.0672842159364375,-1.18424146727676,0
-1.067651574311462,-1.1835292354299893,0
-1.0015739262484054,-1.2329344545743355,0
-1.4541614720335352,1.3329011195942035,0
-1.4386709805450921,1.3488782267656654,0
-1.05055185272778,-0.7714704789746244,0
-1.0672842159364377,-1.1842414672767596,0
-1.1429581442766616,-0.4575099261976435,0
-1.071240383052081,-1.1765712781576994,0
-1.071240383052081,-1.1765712781576994,0
-1.071240383052081,-1.1765712781576994,0
-1.0015739262484056,-1.2329344545743353,0
-1.0672842159364377,-1.1842414672767596,0
-1.0015739262484056,-1.2329344545743353,0
-1.067651574311462,-1.1835292354299893,0
-0.045175486221769055,-1.020112899150108,0
-0.6073828705779153,-1.5653578340573768,0
-2.176376669972059,1.9770627707639354,0
-1.1970664384005387,0.3269982591937141,0
-1.1980058824251907,0.17297844063860526,0
-0.006044624960065266,-1.7085620489776547,0
-0.6111850595824834,-0.28350870466124034,0
-0.4721150402227859,-0.8312526865941211,0
-1.6489795457642362,4.030925057749225,0
-0.9948459249639184,3.6086600432897917,0
-1.1557397196552093,2.180941707806853,0
-1.4840052731652797,2.736535164139996,0
6.878330790584074,0.39278935778238006,0
6.878330790584074,0.39278935778238006,0
6.878330790584074,0.39278935778238006,0
-0.1684064038755435,-1.1771722575039663,0
3.714246592271016,0.5350346238828905,0
5.118656165932343,0.5552344482196618,0
4.813149733179171,-0.1415421269700571,0
3.86504925159939,-0.360359536386162,0
4.037463494604838,-0.3194703218987261,0
-0.29740429744110725,-1.3253519835355134,0
4.220360739274509,-0.1765634209802887,0
0.19123997015111172,-1.5493601229072331,0
0.2964114904900893,-1.4578763816628038,0
6.285591646517796,0.687290602780228,0
-0.9552669129070485,-0.6398375448104373,0
-0.9207273517660526,-0.45601190880386067,0
-0.15253944781540493,-1.3405717165014364,0
-0.7135794181619103,-1.6239272255363506,0
-0.7648435448661324,-1.4949302239488722,0
-0.8866761678004998,-1.2157023953527335,0
-1.1196756977359572,-0.6454199066827299,0
-1.0208362932029795,-0.5517783183515031,0
-0.6657705506082895,-1.0039219547497154,0
-0.6160957303649011,-0.3139690947810755,0
-0.5592557771012755,-0.5074693606053968,0
-0.7475111317527228,-1.1937919200838276,0
-0.9255169422142027,-1.213024237015284,0
-0.8886264877091932,-1.147230561367905,0
-0.9336314569958339,1.14199884621968,0
-0.6739361604347283,-0.46737301741958837,0
-0.8180554532840872,0.9565450100037304,0
-0.8875947959071349,0.08284153164002615,0
-0.5337968345308804,-0.5831396115668733,0
-1.012067366818355,-0.8081185780821393,0
-0.6658917062904816,-1.0042798395776755,0
-0.5787314159911469,0.12912048302624726,0
-0.8210560739905115,-0.9912695918592751,0
-0.705923240104261,-0.8229891551513702,0
-0.8549545588842913,-0.903166307096972,0
-0.5939116552378195,-0.9829475566479458,0
-0.6972114114181316,-1.4985005813724126,0
-0.7698784795587514,-0.8646955702985877,0
-0.8226492535559914,-0.9233228801042311,0
-0.7698784795587514,-0.8646955702985877,0
-0.8562377407401541,-0.48757034325481446,0
-0.8091882355233279,-0.6219988625256566,0
0.2682771817912594,-1.533172333998779,0
0.3679411082332127,-1.485231478130517,0
3.86504925159939,-0.360359536386162,0
-1.4810953180850412,0.3580594859180385,0
-1.7062907244988263,0.7301136600655838,0
-1.6691729948218204,0.1604540422624772,0
-1.2466683819738968,-0.7894345591340993,0
-1.6052242593161732,-0.18249663871375196,0
-1.482048835302676,0.2393546655541075,0
-1.700612009059482,0.5681675837576597,0
-1.2204224009376436,-0.18154640744840503,0
-1.610350033278299,0.5615605669891881,0
-1.0616490517562305,0.49828287840780144,0
-0.9839822822889157,0.6662870899468495,0
-1.2935563655057276,1.9041348867133634,0
1.0972732960497351,1.9349973975355936,0
0.6853478080243683,1.3659510249337197,0
0.7244249370439677,1.0017352181805268,0
0.45171052888556873,0.8015243629508404,0
1.1656650555547965,1.135550748323186,0
0.3240427915610551,1.4758360045443455,0
-1.041068684571425,1.6569837609141305,0
-1.0385895271907963,0.8619654715777352,0
-1.8263219529221464,2.3902273913304843,0
-2.0191998617377904,3.1901477354001986,0
5.407320091706929,-0.057823224468933336,0
6.67168723469954,0.3473997789418911,0
6.8410009393308835,0.4158074106088815,0
6.732297872785131,0.37392182323168194,0
6.151790124872686,1.0235069346965713,0
6.634056679838789,0.3473471363294722,0
6.713373181447108,0.3723095899057181,0
6.819639737288847,0.4031472872415516,0
7.141223562694978,0.7976008600721688,0
6.8343764699124865,0.40583472596587283,0
5.018908342767275,0.8924286584866741,0
-1.2323991339014881,3.1859615597857815,0
-1.1846185764090056,2.2973344071747968,0
-1.2326414452658725,3.185245790129863,0
-1.3624614282440874,3.4460845493009487,0
-1.1846185764090056,2.2973344071747968,0
-1.3652036067367626,3.0175704537151,0
-1.3654649963497598,3.0180772340676096,0
-1.2820568386173623,3.5982487427904286,-1
-1.184132239223279,3.472084158085951,-1
-1.3830391508641262,3.307662677340716,0
3.088431723369605,2.2240200845352094,0
-1.365343840667567,3.0184351188955696,0
3.3667195292445777,2.7571099472751026,3
-1.2494297168713506,3.0257566652328816,0
-1.3166503903548592,3.4687790944333137,0
-1.3149542108041703,3.4737894820247517,0
-1.5564800777660002,3.844869365831249,0
-0.8816544519900896,2.8358630224461603,0
-1.2558535577069954,3.148578249998731,0
-1.2494297168713506,3.0257566652328816,0
-1.3654649963497598,3.0180772340676096,0
-1.088966673504174,3.356754623071631,0
-1.102248095413159,3.1802074729097187,0
-1.3654649963497598,3.0180772340676096,0
-1.3654649963497598,3.0180772340676096,0
-1.3654649963497598,3.0180772340676096,0
-1.2480970043672384,3.02969339834044,0
-1.2567366123708115,3.0387376618609983,0
-1.2480970043672384,3.02969339834044,0
-1.2494297168713506,3.0257566652328816,0
-1.2480970043672384,3.02969339834044,0
5.221939796930017,1.5563258241136535,0
-1.2611732355983294,3.1216704157766704,0
-0.9824634514224504,3.7509376028620505,0
-0.8813577394564163,2.835287758262231,0
-1.0617662209349732,3.043331952961325,0
-0.8038317856129569,2.7857820716000687,0
-1.0153308578358657,2.897501907061167,0
-0.9932686343198185,2.8559008339977443,0
-0.8821390747188572,2.8344314831343214,0
-0.8038317856129569,2.7857820716000687,0
-0.8816544519900896,2.8358630224461603,0
-0.9761805884756494,2.547295235220624,0
-1.2413973675412793,3.362347938305348,0
-1.0514387873425513,3.082237610983025,0
-1.4768277768606828,3.465483547188964,0
-1.0299537774670717,3.4064391423049885,0
-1.0439704641598793,3.0683508588755877,0
-1.2494297168713506,3.0257566652328816,0
-1.2705571423080375,2.8296637682943144,0
-1.075071465188413,2.789256894872331,0
-1.0076541844862161,3.2874171700785557,0
-1.2494297168713506,3.0257566652328816,0
-1.4768277768606828,3.465483547188964,0
-1.365343840667567,3.0184351188955696,0
-0.8791626681506605,2.847750790679787,0
-1.1929570240843625,3.000918964299305,0
-1.0165813594315716,3.024600685284035,0
-1.3810540075038755,4.0150861005561245,0
-1.3683269086561498,2.9972782877286104,0
-1.1886658296827548,3.745646592721985,0
-0.8816544519900896,2.8358630224461603,0
-1.0153308578358657,2.897501907061167,0
-1.1765081386110916,2.566973573778963,0
-1.205555448085302,3.1629048412155933,0
-0.9424937979977795,2.5757496003010627,0
-1.1516026091162939,3.277777396696767,0
-1.0023497994361323,2.807018681547002,0
-1.1907689233401595,3.645995428055772,0
-1.169758202991837,2.9864018989656507,0
-1.09238245627378,3.230945303120485,0
-1.3654649963497598,3.0180772340676096,0
-1.0099196538413784,3.0232572627777548,0
-0.8038317856129569,2.7857820716000687,0
-1.1499875117777754,3.0308330217204107,0
-1.365343840667567,3.0184351188955696,0
4.461475609451238,1.6024379449773363,0
1.0706964342495484,3.5471567548280682,0
-1.028363821507577,2.899693917189404,0
-1.2574332274115951,3.0066826691996176,0
-0.7443547032659801,2.5731092035378613,0
-0.8411243223706473,2.732504432906952,0
-0.9947125448077758,2.9098660657510576,0
-1.1793787822869022,3.117407830017122,0
-1.0982120258324422,2.9750035576987837,0
-1.2611732355983294,3.1216704157766704,0
-0.8415241219759297,2.8925406486041916,0
-1.2611732355983294,3.1216704157766704,0
-1.2430228431415797,2.9164236552680007,0
-1.0414188608358297,2.9166895799291,0
-1.1075622428741188,-0.24391915379470977,0
-1.4255744483822612,1.8130268571672323,0
-0.9947715888917311,-0.3307911612375901,0
-1.3110985822722605,0.5176285858402406,0
1.78368187114626,0.6873905953206345,0
-1.2090075554224782,0.9739928135162181,0
-1.1139460872240083,0.6012620190975618,0
-1.2233706994178952,1.419568388451896,0
1.4381957564505274,1.8385958060266165,0
1.6123481007601554,1.0080563314773339,0
1.789009746217202,0.15228204308244334,-1
1.0230911575995196,0.7860613942010543,0
1.0418079539722926,0.22938748897198685,0
-1.1791364972521516,0.34224558187051657,0
-1.3800667679340164,0.819252895734176,0
